-0.15146188008883066   0.2519224442799505
-0.15146188008883066   0.2677954601529663
-0.15146188008883066   0.2836684760259821
-0.15146188008883066   0.2995414918989979
-0.15146188008883066   0.31541450777201396
-0.15146188008883066   0.3312875236450298
-0.13558886421581484   -0.17664898429147824
-0.13558886421581484   -0.1607759684184623
-0.13558886421581484   -0.1449029525454465
-0.13558886421581484   -0.12902993667243057
-0.13558886421581484   -0.11315692079941475
-0.13558886421581484   -0.09728390492639882
-0.13558886421581484   -0.081410889053383
-0.13558886421581484   -0.06553787318036708
-0.13558886421581484   -0.04966485730735126
-0.13558886421581484   -0.033791841434335335
-0.13558886421581484   -0.017918825561319518
-0.13558886421581484   -0.0020458096883035903
-0.13558886421581484   0.013827206184712226
-0.13558886421581484   0.029700222057728154
-0.13558886421581484   0.04557323793074397
-0.13558886421581484   0.0614462538037599
-0.13558886421581484   0.07731926967677571
-0.13558886421581484   0.09319228554979164
-0.13558886421581484   0.10906530142280746
-0.13558886421581484   0.12493831729582339
-0.13558886421581484   0.1408113331688392
-0.13558886421581484   0.15668434904185513
-0.13558886421581484   0.17255736491487095
-0.13558886421581484   0.18843038078788688
-0.13558886421581484   0.2043033966609027
-0.13558886421581484   0.22017641253391862
-0.13558886421581484   0.23604942840693444
-0.13558886421581484   0.2519224442799505
-0.13558886421581484   0.2677954601529663
-0.13558886421581484   0.2836684760259821
-0.13558886421581484   0.2995414918989979
-0.13558886421581484   0.31541450777201396
-0.13558886421581484   0.3312875236450298
-0.11971584834279891   -0.2242680319105258
-0.11971584834279891   -0.20839501603750998
-0.11971584834279891   -0.19252200016449406
-0.11971584834279891   -0.17664898429147824
-0.11971584834279891   -0.1607759684184623
-0.11971584834279891   -0.1449029525454465
-0.11971584834279891   -0.12902993667243057
-0.11971584834279891   -0.11315692079941475
-0.11971584834279891   -0.09728390492639882
-0.11971584834279891   -0.081410889053383
-0.11971584834279891   -0.06553787318036708
-0.11971584834279891   -0.04966485730735126
-0.11971584834279891   -0.033791841434335335
-0.11971584834279891   -0.017918825561319518
-0.11971584834279891   -0.0020458096883035903
-0.11971584834279891   0.013827206184712226
-0.11971584834279891   0.029700222057728154
-0.11971584834279891   0.04557323793074397
-0.11971584834279891   0.0614462538037599
-0.11971584834279891   0.07731926967677571
-0.11971584834279891   0.09319228554979164
-0.11971584834279891   0.10906530142280746
-0.11971584834279891   0.12493831729582339
-0.11971584834279891   0.1408113331688392
-0.11971584834279891   0.15668434904185513
-0.11971584834279891   0.17255736491487095
-0.11971584834279891   0.18843038078788688
-0.11971584834279891   0.2043033966609027
-0.11971584834279891   0.22017641253391862
-0.11971584834279891   0.23604942840693444
-0.11971584834279891   0.2519224442799505
-0.11971584834279891   0.2677954601529663
-0.11971584834279891   0.2836684760259821
-0.11971584834279891   0.2995414918989979
-0.11971584834279891   0.31541450777201396
-0.1038428324697831   -0.27188707952957347
-0.1038428324697831   -0.25601406365655754
-0.1038428324697831   -0.24014104778354173
-0.1038428324697831   -0.2242680319105258
-0.1038428324697831   -0.20839501603750998
-0.1038428324697831   -0.19252200016449406
-0.1038428324697831   -0.17664898429147824
-0.1038428324697831   -0.1607759684184623
-0.1038428324697831   -0.1449029525454465
-0.1038428324697831   -0.12902993667243057
-0.1038428324697831   -0.11315692079941475
-0.1038428324697831   -0.09728390492639882
-0.1038428324697831   -0.081410889053383
-0.1038428324697831   -0.06553787318036708
-0.1038428324697831   -0.04966485730735126
-0.1038428324697831   -0.033791841434335335
-0.1038428324697831   -0.017918825561319518
-0.1038428324697831   -0.0020458096883035903
-0.1038428324697831   0.013827206184712226
-0.1038428324697831   0.029700222057728154
-0.1038428324697831   0.04557323793074397
-0.1038428324697831   0.0614462538037599
-0.1038428324697831   0.07731926967677571
-0.1038428324697831   0.09319228554979164
-0.1038428324697831   0.10906530142280746
-0.1038428324697831   0.12493831729582339
-0.1038428324697831   0.1408113331688392
-0.1038428324697831   0.15668434904185513
-0.1038428324697831   0.17255736491487095
-0.1038428324697831   0.18843038078788688
-0.1038428324697831   0.2043033966609027
-0.1038428324697831   0.22017641253391862
-0.1038428324697831   0.23604942840693444
-0.1038428324697831   0.2519224442799505
-0.1038428324697831   0.2677954601529663
-0.1038428324697831   0.2836684760259821
-0.1038428324697831   0.2995414918989979
-0.08796981659676717   -0.3195061271486211
-0.08796981659676717   -0.3036331112756052
-0.08796981659676717   -0.28776009540258934
-0.08796981659676717   -0.27188707952957347
-0.08796981659676717   -0.25601406365655754
-0.08796981659676717   -0.24014104778354173
-0.08796981659676717   -0.2242680319105258
-0.08796981659676717   -0.20839501603750998
-0.08796981659676717   -0.19252200016449406
-0.08796981659676717   -0.17664898429147824
-0.08796981659676717   -0.1607759684184623
-0.08796981659676717   -0.1449029525454465
-0.08796981659676717   -0.12902993667243057
-0.08796981659676717   -0.11315692079941475
-0.08796981659676717   -0.09728390492639882
-0.08796981659676717   -0.081410889053383
-0.08796981659676717   -0.06553787318036708
-0.08796981659676717   -0.04966485730735126
-0.08796981659676717   -0.033791841434335335
-0.08796981659676717   -0.017918825561319518
-0.08796981659676717   -0.0020458096883035903
-0.08796981659676717   0.013827206184712226
-0.08796981659676717   0.029700222057728154
-0.08796981659676717   0.04557323793074397
-0.08796981659676717   0.0614462538037599
-0.08796981659676717   0.07731926967677571
-0.08796981659676717   0.09319228554979164
-0.08796981659676717   0.10906530142280746
-0.08796981659676717   0.12493831729582339
-0.08796981659676717   0.1408113331688392
-0.08796981659676717   0.15668434904185513
-0.08796981659676717   0.17255736491487095
-0.08796981659676717   0.18843038078788688
-0.08796981659676717   0.2043033966609027
-0.08796981659676717   0.22017641253391862
-0.08796981659676717   0.23604942840693444
-0.08796981659676717   0.2519224442799505
-0.08796981659676717   0.2677954601529663
-0.08796981659676717   0.2836684760259821
-0.08796981659676717   0.2995414918989979
-0.07209680072375135   -0.3829981906406846
-0.07209680072375135   -0.3671251747676687
-0.07209680072375135   -0.35125215889465283
-0.07209680072375135   -0.33537914302163696
-0.07209680072375135   -0.3195061271486211
-0.07209680072375135   -0.3036331112756052
-0.07209680072375135   -0.28776009540258934
-0.07209680072375135   -0.27188707952957347
-0.07209680072375135   -0.25601406365655754
-0.07209680072375135   -0.24014104778354173
-0.07209680072375135   -0.2242680319105258
-0.07209680072375135   -0.20839501603750998
-0.07209680072375135   -0.19252200016449406
-0.07209680072375135   -0.17664898429147824
-0.07209680072375135   -0.1607759684184623
-0.07209680072375135   -0.1449029525454465
-0.07209680072375135   -0.12902993667243057
-0.07209680072375135   -0.11315692079941475
-0.07209680072375135   -0.09728390492639882
-0.07209680072375135   -0.081410889053383
-0.07209680072375135   -0.06553787318036708
-0.07209680072375135   -0.04966485730735126
-0.07209680072375135   -0.033791841434335335
-0.07209680072375135   -0.017918825561319518
-0.07209680072375135   -0.0020458096883035903
-0.07209680072375135   0.013827206184712226
-0.07209680072375135   0.029700222057728154
-0.07209680072375135   0.04557323793074397
-0.07209680072375135   0.0614462538037599
-0.07209680072375135   0.07731926967677571
-0.07209680072375135   0.09319228554979164
-0.07209680072375135   0.10906530142280746
-0.07209680072375135   0.12493831729582339
-0.07209680072375135   0.1408113331688392
-0.07209680072375135   0.15668434904185513
-0.07209680072375135   0.17255736491487095
-0.07209680072375135   0.18843038078788688
-0.07209680072375135   0.2043033966609027
-0.07209680072375135   0.22017641253391862
-0.07209680072375135   0.23604942840693444
-0.07209680072375135   0.2519224442799505
-0.07209680072375135   0.2677954601529663
-0.07209680072375135   0.2836684760259821
-0.056223784850735425   -0.4306172382597322
-0.056223784850735425   -0.4147442223867163
-0.056223784850735425   -0.39887120651370045
-0.056223784850735425   -0.3829981906406846
-0.056223784850735425   -0.3671251747676687
-0.056223784850735425   -0.35125215889465283
-0.056223784850735425   -0.33537914302163696
-0.056223784850735425   -0.3195061271486211
-0.056223784850735425   -0.3036331112756052
-0.056223784850735425   -0.28776009540258934
-0.056223784850735425   -0.27188707952957347
-0.056223784850735425   -0.25601406365655754
-0.056223784850735425   -0.24014104778354173
-0.056223784850735425   -0.2242680319105258
-0.056223784850735425   -0.20839501603750998
-0.056223784850735425   -0.19252200016449406
-0.056223784850735425   -0.17664898429147824
-0.056223784850735425   -0.1607759684184623
-0.056223784850735425   -0.1449029525454465
-0.056223784850735425   -0.12902993667243057
-0.056223784850735425   -0.11315692079941475
-0.056223784850735425   -0.09728390492639882
-0.056223784850735425   -0.081410889053383
-0.056223784850735425   -0.06553787318036708
-0.056223784850735425   -0.04966485730735126
-0.056223784850735425   -0.033791841434335335
-0.056223784850735425   -0.017918825561319518
-0.056223784850735425   -0.0020458096883035903
-0.056223784850735425   0.013827206184712226
-0.056223784850735425   0.029700222057728154
-0.056223784850735425   0.04557323793074397
-0.056223784850735425   0.0614462538037599
-0.056223784850735425   0.07731926967677571
-0.056223784850735425   0.09319228554979164
-0.056223784850735425   0.10906530142280746
-0.056223784850735425   0.12493831729582339
-0.056223784850735425   0.1408113331688392
-0.056223784850735425   0.15668434904185513
-0.056223784850735425   0.17255736491487095
-0.056223784850735425   0.18843038078788688
-0.056223784850735425   0.2043033966609027
-0.056223784850735425   0.22017641253391862
-0.056223784850735425   0.23604942840693444
-0.056223784850735425   0.2519224442799505
-0.056223784850735425   0.2677954601529663
-0.04035076897771961   -0.4782362858787798
-0.04035076897771961   -0.46236327000576394
-0.04035076897771961   -0.44649025413274807
-0.04035076897771961   -0.4306172382597322
-0.04035076897771961   -0.4147442223867163
-0.04035076897771961   -0.39887120651370045
-0.04035076897771961   -0.3829981906406846
-0.04035076897771961   -0.3671251747676687
-0.04035076897771961   -0.35125215889465283
-0.04035076897771961   -0.33537914302163696
-0.04035076897771961   -0.3195061271486211
-0.04035076897771961   -0.3036331112756052
-0.04035076897771961   -0.28776009540258934
-0.04035076897771961   -0.27188707952957347
-0.04035076897771961   -0.25601406365655754
-0.04035076897771961   -0.24014104778354173
-0.04035076897771961   -0.2242680319105258
-0.04035076897771961   -0.20839501603750998
-0.04035076897771961   -0.19252200016449406
-0.04035076897771961   -0.17664898429147824
-0.04035076897771961   -0.1607759684184623
-0.04035076897771961   -0.1449029525454465
-0.04035076897771961   -0.12902993667243057
-0.04035076897771961   -0.11315692079941475
-0.04035076897771961   -0.09728390492639882
-0.04035076897771961   -0.081410889053383
-0.04035076897771961   -0.06553787318036708
-0.04035076897771961   -0.04966485730735126
-0.04035076897771961   -0.033791841434335335
-0.04035076897771961   -0.017918825561319518
-0.04035076897771961   -0.0020458096883035903
-0.04035076897771961   0.013827206184712226
-0.04035076897771961   0.029700222057728154
-0.04035076897771961   0.04557323793074397
-0.04035076897771961   0.0614462538037599
-0.04035076897771961   0.07731926967677571
-0.04035076897771961   0.09319228554979164
-0.04035076897771961   0.10906530142280746
-0.04035076897771961   0.12493831729582339
-0.04035076897771961   0.1408113331688392
-0.04035076897771961   0.15668434904185513
-0.04035076897771961   0.17255736491487095
-0.04035076897771961   0.18843038078788688
-0.04035076897771961   0.2043033966609027
-0.04035076897771961   0.22017641253391862
-0.04035076897771961   0.23604942840693444
-0.04035076897771961   0.2519224442799505
-0.02447775310470368   -0.4941093017517957
-0.02447775310470368   -0.4782362858787798
-0.02447775310470368   -0.46236327000576394
-0.02447775310470368   -0.44649025413274807
-0.02447775310470368   -0.4306172382597322
-0.02447775310470368   -0.4147442223867163
-0.02447775310470368   -0.39887120651370045
-0.02447775310470368   -0.3829981906406846
-0.02447775310470368   -0.3671251747676687
-0.02447775310470368   -0.35125215889465283
-0.02447775310470368   -0.33537914302163696
-0.02447775310470368   -0.3195061271486211
-0.02447775310470368   -0.3036331112756052
-0.02447775310470368   -0.28776009540258934
-0.02447775310470368   -0.27188707952957347
-0.02447775310470368   -0.25601406365655754
-0.02447775310470368   -0.24014104778354173
-0.02447775310470368   -0.2242680319105258
-0.02447775310470368   -0.20839501603750998
-0.02447775310470368   -0.19252200016449406
-0.02447775310470368   -0.17664898429147824
-0.02447775310470368   -0.1607759684184623
-0.02447775310470368   -0.1449029525454465
-0.02447775310470368   -0.12902993667243057
-0.02447775310470368   -0.11315692079941475
-0.02447775310470368   -0.09728390492639882
-0.02447775310470368   -0.081410889053383
-0.02447775310470368   -0.06553787318036708
-0.02447775310470368   -0.04966485730735126
-0.02447775310470368   -0.033791841434335335
-0.02447775310470368   -0.017918825561319518
-0.02447775310470368   -0.0020458096883035903
-0.02447775310470368   0.013827206184712226
-0.02447775310470368   0.029700222057728154
-0.02447775310470368   0.04557323793074397
-0.02447775310470368   0.0614462538037599
-0.02447775310470368   0.07731926967677571
-0.02447775310470368   0.09319228554979164
-0.02447775310470368   0.10906530142280746
-0.02447775310470368   0.12493831729582339
-0.02447775310470368   0.1408113331688392
-0.02447775310470368   0.15668434904185513
